"pNHLiMOtUdw","【感謝の満塁弾】山川穂高『大歓声と悲鳴…左翼席に叩き込んだ “グラスラどすこい” 』","2024-04-13T08:21:03Z","UC0v-pxTo1XamIDE-f__Ad0Q","(パーソル パ・リーグTV公式)PacificLeagueTV","17","2024-04-22T00:00:00Z","パーソルパリーグTV|パリーグTV|パシフィックリーグ|Pacificleague|プロ野球","412417","5888","0","1119","https://i.ytimg.com/vi/pNHLiMOtUdw/default.jpg","False","False","福岡ソフトバンクは6回、1死満塁のチャンスを作る。すると山川穂高が捉えた打球は…レフトスタンドへ!!! 点差を大きく広げる満塁ホームラン!!! ここのところ打撃に苦しんでいた主砲が大きな1発を放ちました!!!他にもパ・リーグの注目動画がたくさん！全てを見逃さないために【チャンネル登録】を！▷https://www.youtube.com/channel/UC0v-pxTo1XamIDE-f__Ad0Q＜パ・リーグ主催全試合を生中継！パーソル パ・リーグTVはこちら！＞https://pacificleague.com/ptv✓パ・リーグ6球団公式情報をお届け：https://pacificleague.com/news✓パ・リーグの過去映像を見るなら：https://www.youtube.com/channel/UCrjlKkKTAyNn6gekRM3p0Aw/SNSも毎日更新中！▶X：https://twitter.com/PacificleagueTV▶Instagram：https://www.instagram.com/pacificleaguetv/▶Facebook：https://www.facebook.com/pacificleaguetv▶LINE：https://lin.ee/2hB4obT #バットありがとう #満塁弾 #山川穂高 #福岡ソフトバンクホークス #パーソルパリーグTV #パシフィックリーグ"
"hPfWQNTzor4","海外ディズニー／フロリダ｜Kevin's English Roomがナビする！ マジックキングダム・パーク","2024-04-11T07:00:01Z","UCGlhF-USvOYyo-VUbS7fKAA","ディズニー公式","24","2024-04-22T00:00:00Z","ディズニー|ディズニー公式|フロリダディズニー|パーク＆リゾート|ウォルトディズニーワールド|Kevin's English Room|キャラクター|アトラクション|パレード|花火ショー|ナイトタイムスペクタキュラー|ナイトショー|ショップ|ショッピング|グッズ|エンターテインメント|マジックキングダムパーク|ミッキー|タウンスクエア|シンデレラ城|メインストリート|エンポーリアム|ハッピリーエバーアフター|マジカルフレンドシップフェア|トロン|ティンカーベル","382189","0","0","0","https://i.ytimg.com/vi/hPfWQNTzor4/default.jpg","True","True","海外の文化や言語などを楽しく学べる動画で人気のクリエーターKERの3人がウォルト・ディズニー・ワールドを4回に渡ってご紹介！※3:35 に表示されるテロップの「1990年代」は「1900年代」の誤りです#KER #フロリダディズニー #マジックキングダム初回はシンデレラ城がシンボルの「マジックキングダム・パーク」。最新アトラクション「トロン・ライトサイクル・ラン」や感動を呼ぶナイトタイムスペクタキュラー「ハッピリー・エバー・アフター」など、外せない体験をご覧ください。Kevin's English Roomのチャンネルでもウォルト・ディズニー・ワールドでの動画をアップしているのでチェックしてみてください！▶https://www.youtube.com/watch?v=QTqs5thTSCA▶https://www.youtube.com/watch?v=CY9Ho0bPVG8▶https://www.youtube.com/watch?v=H2nAB9L17d4アメリカ ディズニーリゾートの他の動画はこちらから (パーク＆リゾートプレイリスト)▶https://www.youtube.com/playlist?list=PLuLW12lxUp4XdONKXX1MOGGOeinxXOg1Qフロリダ ウォルト・ディズニー・ワールド・リゾート公式サイト▶https://disneyparks.disney.go.com/jp/disneyworld/Walt Disney World 公式X（旧Twitter）　▶https://twitter.com/WaltDisneyWorld      Walt Disney World 公式インスタグラム▶https://www.instagram.com/waltdisneyworld/      ウォルト・ディズニー・ジャパンのYouTube公式チャンネルでは、誰もがよく知るディズニー映画作品や、作品にまつわるキャラクターの動画コンテンツをお届けいたします。ディズニー公式チャンネルにチャンネル登録頂くと、最新の映画予告編や動画クリップ、映画に登場するキャストの独占インタビュー、普及の名作のアニメーションから人気テレビシリーズまで様々なコンテンツをお楽しみに頂けます。ミッキー、ミニー、ディズニープリンセスなどの人気のキャラクターや、アナと雪の女王やベイマックスなどの人気作品に加え、最新のディズニー、ピクサー、マーベル、スター・ウォーズまですべてのゲストに楽しんで頂けるコンテンツを配信してまいります。お楽しみに！#ディズニーパーク #フロリダディズニー #KER"
"STwgG2si9kQ","수상한 연구소 (Suspicious Lab) #1｜[SKZ CODE] Ep.47","2024-04-11T11:00:01Z","UC9rMiEjNaCSsebs31MRDCRA","Stray Kids","22","2024-04-22T00:00:00Z","Stray Kids|스트레이 키즈|SKZ|스키즈|방찬|BANG CHAN|리노|이민호|LEE KNOW|LEEMINHO|창빈|서창빈|CHANGBIN|SEOCHANGBIN|현진|황현진|HYUNJIN|HWANGHYUNJIN|한|지성|한지성|HAN|HANJISUNG|필릭스|FELIX|승민|김승민|SEUNGMIN|KIMSEUNGMIN|아이엔|양정인|I.N|YANGJEONGIN|스키즈 자체콘텐츠|스키즈 자컨|슼즈코드|skz code|스키즈 리얼리티|스트레이키즈 리얼리티|스트레이키즈 예능|스키즈 예능|stray kids reality|skz reality|스키즈 실험|skz experiment|stray kids suspicious lab|스키즈 박사|스키즈 실험실|스키즈 연구원|스트레이키즈 실험실|스트레이키즈 연구원|skz lab|stray kids lab|스키즈 연구소","1716668","190906","0","6799","https://i.ytimg.com/vi/STwgG2si9kQ/default.jpg","False","False","수상한 연구소 (Suspicious Lab) #1｜[SKZ CODE(스키즈 코드)] Ep.47✨ English, Japanese, Chinese, Spanish, Indonesian & Thai subtitles are available!Listen to 樂-STAR now🤘https://Stray-Kids.lnk.to/ROCK-STARStray Kids 樂-STARiTunes & Apple Music: https://Stray-Kids.lnk.to/ROCK-STAR/AppleMusicSpotify: https://Stray-Kids.lnk.to/ROCK-STAR/SpotifyStray Kids Official YouTube: https://www.youtube.com/c/StrayKidsStray Kids Official Twitter: https://twitter.com/Stray_KidsStray Kids Official Instagram: https://www.instagram.com/realstraykids/Stray Kids Official TikTok: https://www.tiktok.com/@jypestraykidsStray Kids Official Facebook: https://www.facebook.com/JYPEStrayKids/Stray Kids Official FANS (Android) https://play.google.com/store/apps/details?id=com.jype.fansStray Kids Official FANS (iOS) https://apps.apple.com/app/fans-for-fans-artists/id6474999628#StrayKids #스트레이키즈#스키즈코드 #SKZCODE#수상한연구소#SuspiciousLab#YouMakeStrayKidsStayCopyrights 2024 ⓒ JYP Entertainment. All Rights Reserved."
"LRrpAPsDeik","【 #ROFMAO_1stライブ 開催記念！】これまでのROF-MAOライブを公開！【期間限定公開】","2024-04-11T13:30:07Z","UCX7YkU9nEeaoZbkVLVajcMg","にじさんじ","24","2024-04-22T00:00:00Z","バーチャルライバー|UCX7YkU9nEeaoZbkVLVajcMg|にじさんじ|バーチャルYouTuber|VTuber|YouTuber|ユーチューバー|バーチャルユーチューバー|ライバー|アニメ|anime|nijisanji|ゲーム配信","359627","25152","0","425","https://i.ytimg.com/vi/LRrpAPsDeik/default.jpg","False","False","#ROFMAO_1stライブ の開催を記念して、これまでの #ROFMAO ライブ映像を期間限定で一部公開します！『Kuzuha & Kanae & ROF-MAO Three-Man LIVE「Aim Higher」』や『にじさんじフェス2022』でのROF-MAOライブを振り返りつつ、2024年4月21日(日)開催の『ROF-MAO 1st LIVE - New street, New world』もぜひお楽しみください！※動画公開期間：5月6日(月) 23時59分まで※スクリーンショット&SNS投稿はOKですが、画面録画などによる録画・録音行為や、「切り抜き動画」の作成はNGです。【ROF-MAO 1st LIVE - New street, New world 情報】2024年4月21日(日)大阪城ホールにて開催ネット配信視聴チケット、各ライバーカメラも好評発売中！▼ネット配信視聴チケットhttps://njsj.jp/3Ueayy5※購入期限：2024年5月6日(月)23時59分まで▼視聴ページhttps://njsj.jp/4arIKMk※視聴期限：2024年5月7日(火) 23時59分まで▼出演者加賀美ハヤト（@KagamiHayato）剣持刀也（@KenmochiToya）不破湊（@FuwaMinato）甲斐田晴（@KaidaHaru）▼特設サイトhttps://njsj.jp/3VKqtVW＋＋＋ ※未成年者の視聴者の方々は、下記リンク先の注意事項もご覧ください。https://www.anycolor.co.jp/notice-for-minors＋＋＋"
"iEtBY4dKjRI","江畑秀範VS金田一孝介","2024-04-11T10:00:40Z","UCJZVj2iBrdvbNc416i0V-UA","朝倉未来 Mikuru Asakura","24","2024-04-22T00:00:00Z","[None]","1038555","8389","0","4597","https://i.ytimg.com/vi/iEtBY4dKjRI/default.jpg","False","False","江畑くんコラボ動画はこちらhttps://youtu.be/Y_dA6xVjjv4金田一くんコラボ動画はこちらhttps://youtu.be/0kW2XyrOmxgMATIN AVENIRhttps://matinavenir2.com/朝倉未来のLINEはこちらhttps://lin.ee/KDa97dm2 お仕事のご依頼はこちらmikuruasakuramg@gmail.com朝倉未来のアプリ「強者理論」試合の裏話や未公開映像を公開していますiPhoneの方のインストールは↓からhttps://apps.apple.com/jp/app/%E5%BC%B7%E8%80%85%E7%90%86%E8%AB%96/id1554212516Androidの方はこちらhttps://play.google.com/store/apps/details?id=com.ma.kyoshariron&hl=ja&gl=USサブチャンネルはこちら​⁠ ​⁠    ​⁠​⁠​⁠ ​・朝倉未来『instagram』→https://www.instagram.com/mikuruasakura『TikTok』→https://vt.tiktok.com/ZSJnUfsWY/・佐々木くん『instagram』→https://www.instagram.com/hirosasaki_/『TikTok』→https://vt.tiktok.com/ZSJnDoaSq/・たくま『instagram』→https://www.instagram.com/md_takuma/『Twitter』→https://twitter.com/Taku0532・吉田くん『instagram』→https://www.instagram.com/yoshi_da318『TikTok』→https://vt.tiktok.com/ZSJnUfh2D/・きなこ『instagram』→https://www.instagram.com/poodlekinako/『Twitter』→https://twitter.com/kinakopoodle・朝倉未来 Youtube公式インスタグラムhttps://www.instagram.com/asakuramikuruyt/・朝倉未来 Youtube公式ツイッターhttps://twitter.com/asakuramikuruyt朝倉未来のホームページはこちらhttp://mikuru-asakura.jp/朝倉未来の書籍「路上の伝説」はこちらhttps://www.amazon.co.jp/dp/4046048867「強者の流儀」はこちらhttps://www.amazon.co.jp/dp/4046046961プレゼント等の送り先はこちら↓※冷凍・冷蔵が必要な生モノの受付は出来ません〒106-0031 東京都港区西麻布 1-8-12 ARISTO西麻布3F朝倉未来チャンネル宛"
"3UZtdoCuWqo","【公式】中森明菜「BLONDE-JAZZ-」","2024-04-10T00:00:03Z","UCICoLn_-HDoHal2GpVxPQJA","AKINA NAKAMORI OFFICIAL","10","2024-04-22T00:00:00Z","[None]","3072470","68259","0","0","https://i.ytimg.com/vi/3UZtdoCuWqo/default.jpg","True","False","＼中森明菜デビュー42周年特別企画 with ZOZO／5月1日のデビュー記念日に向けて、4月3日より毎週水曜日にセルフカバー最新動画を公開！第二弾は1987年にリリースされた「BLONDE」♪ZOZO VILLAにて、公開される楽曲をイメージしたTシャツの受注販売を期間限定で行います。詳しくは  https://www.instagram.com/zozovilla_official をご確認ください。Lyrics by Biddu-Winston SelaLyrics in Japanese by Keiko AsouComposed by Biddu-Winston SelaArranged by Mamoru Ishida, Keisuke NakamuraPiano: Mamoru IshidaWoodbass: Erika SatoTrumpet: Keisuke NakamuraTenor Saxophone: Akihiro YoshimotoFlute: Akihiro YoshimotoDrums: Nobuyuki KomatsuRecorded by Shinya Matsushita, Ayuki SodegamiProduced & Directed by Ito Yoshida#中森明菜 #akinanakamori"
"v6fi44U00Pc","【リベンジ】家の壁に人が同化してたら家主はいつ気づくの？","2024-04-10T11:30:31Z","UCIOk-Q5kyDtSRaTIW7hIsng","平成フラミンゴ","23","2024-04-22T00:00:00Z","平成フラミンゴ|結婚できない女|独身|アラサー|部活あるある|女性Youtuber|あるある|高校生あるある|一宮にこ|りほ|裏ミンゴ|リンリンオブジョイトイ","1716362","35966","0","2358","https://i.ytimg.com/vi/v6fi44U00Pc/default.jpg","False","False","【今日の一言日記】アコーダンスを踊ろうと思いましたが寝坊したので行けませんでした。という文章が今突然頭に浮かんできました。あなたが今突然頭に浮かんできた文章は何ですか？それが本当のあなたの行くべき道です。↓ご協力いただいた壁様↓ @okadawooe  ねえ一言言わせて。マジみてくれてありがとね？そのまま人差し指使ってチャンネル登録しなよ？この度、再び平成フラミンゴは編集補佐を募集させていただく運びとなりました。【応募条件】Adobe Premiere Proを使えること。22歳以上の方。※学生は不可【業務内容】テロップ・BGM・SE・撮影・ロケ同行等真面目にしっかりと向き合ってくれる方を大歓迎します！また、必須ではありませんが実務経験のある方は優遇します。※雇用条件の詳細については選考通過者のみお伝えいたしますのでご了承ください。所属事務所である株式会社リバティタウンの社員としての採用になります。応募の締切日は今のところ設けておりませんが、応募が届き次第で随時面接などお話進めさせていただきたいので、お早めにご応募いただけたら幸いです。ご応募お待ちしております！こちらの応募フォームよりご応募ください。https://docs.google.com/forms/d/e/1FAIpQLSeL0_Pc1uZLlZ4siwk6P1y3-bctnFO7aIVJCRB7rgjpQ39USA/viewform0:00 オープニング0:46 さっそく侵入開始1:48 本日の企画説明2:23 前回の反省を振り返る3:26 おや？壁の色がちょっと違うぞ？3:56 ちょっと部屋を下見4:51 壁戦隊やす登場6:33 壁塗忍と申します7:55 今回はちゃんと靴を隠す10:19 プロは物音もさせない10:59 緊急事態発生12:00 カメラを仕掛けていく13:09 にこも引っ越し先を探してたら15:01 また生き霊に憑かれるにこ17:04 変身(？)17:35今度こそ変身18:53 今回は修行をしていく22:12 あの懐かしい影操さん23:01 急いで忍んでいく24:46 りほ帰宅27:01 気づいてない(？)28:01 リビングへの侵入を試みる壁塗隊29:19 リビングでも完全にバレない壁塗隊31:41 木心に緊急事態発生32:58 壁フィーバータイム33:27 ピザが食べたい34:22 またもや失敗36:08 反省会36:27 なんとしても居座る37:30 どっちが悪いの？38:50 どうしても今日がいい39:55 エンディング【にこの個人チャンネル】https://www.youtube.com/channel/UCmWkowGJ1I7PRjIWWz85xTw【りほの個人チャンネル】https://www.youtube.com/channel/UCi_ke-MhtRlm5GuWAR94E9w【平成フラミンゴの裏の顔】https://www.youtube.com/channel/UCMLdlTfMF8TKIRMjrJrQoYA/featuredLINE公式スタンプはこちらから！https://line.me/S/sticker/28774あけおめLINE公式スタンプ はこちらから！https://line.me/S/sticker/29653NICOのSNS【TikTok】https://www.tiktok.com/@___nicoichi___【instagram】https://www.instagram.com/___nicoichi___/?r=nametag【Twitter】https://twitter.com/___nicoichi___RIHOのSNS【TikTok】https://www.tiktok.com/@___rinrinrin___?lang=ja-JP【instagram】https://www.instagram.com/riri_94413/【Twitter】https://twitter.com/RinrinFlamingoお手紙・贈り物の送り先〒153-0042 東京都目黒区青葉台3丁目6-28 住友不動産青葉台タワー8F平成フラミンゴ宛"
"cQnnjDdI57g","金髪ギャルになってJTT CAFEで働いていたら朝倉海さんは気づくのか？","2024-04-11T11:00:33Z","UCQlEQ9m3AdQGAmhx_f9DkYg","in shuu channel しゅう","22","2024-04-22T00:00:00Z","[None]","285981","3614","0","236","https://i.ytimg.com/vi/cQnnjDdI57g/default.jpg","False","False","今日は海さんに初ドッキリ〜‼️🎉ギャルになってみました🥴普段のメイクは、カラコンもつけまつげもしないので悪戦苦闘しながら、なんとかギャルメイクを頑張りました💄「ぎゃるしゅう」いかがでしたか〜？動画の確認しながら気づいたのですがだいぶ序盤にばれてて「バレてるのに、バレてないとおもって初ドッキリにテンション上がってる人」の動画になってしまいました😂今日も見てくれてありがとう♡海さんの動画もチェックしてください！JTT CAFEの宣伝してたらしゅうちゃんにドッキリかけられた...。https://youtu.be/wa3PB-4kRGkSNSもチェックしてね！Instagramhttps://instagram.com/shuu_22_?igshid=MzRlODBiNWFlZA==TikTokhttps://www.tiktok.com/@shuu_22__?_t=8febNJxMZAl&_r=1Threadshttps://www.threads.net/@shuu_22_?igshid=MzRlODBiNWFlZA==#しゅう #inshuuchannel #しゅうチャンネル #朝倉海 #ドッキリ #jtt #jttcaffe #ギャル #ギャルメイク #メイク"
"Mb2Pdf7P-a4","晴る / ヨルシカ  covered by ReGLOSS 【歌ってみた / hololive DEV_IS】","2024-04-10T11:05:06Z","UC10wVt6hoQiwySRhz7RdOUA","hololive DEV_IS","24","2024-04-22T00:00:00Z","[None]","748115","46555","0","1076","https://i.ytimg.com/vi/Mb2Pdf7P-a4/default.jpg","False","False","■原曲ヨルシカ 様「晴る」https://youtu.be/CkvWJNt77mU--------------------------------------------------------------＜Credits＞Vocal：ReGLOSSInst： 三村一輝 https://x.com/kz_mmr　　　DjeDje (Inst&Guitar) https://x.com/MtDjeDjeMix：NNZN https://x.com/NNZNsssMovie：有栖永真 https://x.com/alice_eishinillustration：たこすけ https://x.com/takosuke4chan--------------------------------------------------------------＜ReGLOSS＞◆火威青　   @HiodoshiAo ◆音乃瀬奏　   @OtonoseKanade ◆一条莉々華　 @IchijouRirika ◆儒烏風亭らでん　 @JuufuuteiRaden  ◆轟はじめ　 @TodorokiHajime --------------------------------------------------------------＜🎵2ndSingle「シンメトリー」03.24 Release🎵＞◆MV　https://youtu.be/5ADaIvhhcCU◆Streaming & Downloadhttps://cover.lnk.to/symmetry--------------------------------------------------------------※ホロライブプロダクションから未成年の視聴者の方々へのお願い[カバー 未成年者の方々へ]で検索してお読みいただくか、下記リンクをご確認の上、お楽しみください。https://hololivepro.com/request-to-minors/"
"8BIzhEEmAQc","勝手にけんき版ほんまもんを作られていることを知って爆笑するけんき【赤見かるび / 高木 / けんき切り抜き】","2024-04-11T06:00:03Z","UCNicQVuAQJYlCQKEw1TKn1A","けんき","20","2024-04-22T00:00:00Z","kenki|FPS|ゲーム|game|APEX|VALORANT|プロゲーマー|TIE Ru|あおぎり高校|釈迦|SHAKA|k4sen|Vtuber|らっだぁ|にじさんじ|ZETADIVISION","345783","8559","0","244","https://i.ytimg.com/vi/8BIzhEEmAQc/default.jpg","False","False","00:00 ダイジェスト00:22 何も知らないけんき01:09 テンパるけんき03:12 けんきもん06:58 合流10:25 高木合流14:38 えぐめの発言15:53 空き巣考案19:52 高木のフレンド23:47 ZETAの恩恵⚡ZETA DIVISIONX - https://twitter.com/zetadivisionInstagram - https://www.instagram.com/zetadivision/Web - http://zetadivision.com/STORE - https://store.zetadivision.com/🤝Partners日清食品 - https://www.nissin.com/jp/JCB - https://www.jcb.jp/LEVEL∞ - https://www.pc-koubou.jp/pc/game.phpZENAIM - https://zenaim.com/Red Bull - https://www.redbull.com/jp-ja/energydrinkBenQ ZOWIE - https://zowie.benq.com/ja/index.htmlHerman Miller - https://www.hermanmiller.com/ja_jp/＝＝視聴者向けプロモーション一覧＝＝現在Twitchにて超高画質配信中！フォローはこちらから！https://www.twitch.tv/kenki521楽曲をお求めの方はこちらからhttps://www.tunecore.co.jp/artist/Samura-Kenki楽曲をお求めの方は各種サイトで「佐村けんき」と検索！＝＝使用デバイス一覧＝＝マウスパッド：https://amzn.to/3FlYzFXマイク：https://amzn.to/3Pl6GqQミキサー：https://amzn.to/3Wf9DeJカメラ：https://amzn.to/3iUbwz7アームカバー：https://amzn.to/3iTGSpv※デバイス等のURLはAmazonアフィリエイトリンクとなっています。リンクから購入することで購入時に一切の追加費用なしでけんきをサポートすることができます。＝＝動画製作者一覧＝＝＝＝撮影&プレイ  @T_Kenki動画編集（順不同  @eyun0512 @yuniki_neet @makaroooooondaコメント読み上げ VOICEVOX:ずんだもん応援いただいているファンの皆様＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝＝"
"acw_iA5IgTQ","チーム友達 (東海 Remix) - 千葉雄喜, SOCKS, ¥ellow Bucks, MaRI, DJ RYOW (Official Music Video)","2024-04-09T15:00:01Z","UCnjtAa5M-jeEzhYOPaHonmQ","Yuki Chiba","22","2024-04-22T00:00:00Z","千葉雄喜|チバユウキ|ちばゆうき|Yuki Chiba|KOHH|HIPHOP|Japanese Hiphop|RAP|ラップ|チーム友達|TEAM TOMODACHI","1512501","32656","0","2178","https://i.ytimg.com/vi/acw_iA5IgTQ/default.jpg","False","False","Buy/Download/Stream “チーム友達 (東海Remix)”  https://linkco.re/8pSm2nYT千葉雄喜, SOCKS, ¥ellow Bucks, MaRI, DJ RYOW - チーム友達 東海Remix (Official Music Video)------------------千葉雄喜 - チーム友達 (Official Music Video)https://www.youtube.com/watch?v=c1UaGJlsw5g千葉雄喜, Young Coco & Jin Dogg - チーム友達  Dirty Kansai Remix (Official Music Video)https://www.youtube.com/watch?v=5DmLGUCmxD0------------------チーム友達 (東海Remix)作詞: 千葉雄喜, SOCKS, ¥ellow Bucks, MaRI作曲: Koshy, Young Coco, DJ RYOW & SPACE DUST CLUBチーム友達　チーム友達俺たち何？え？チーム友達関西関東　西東、北南チーム友達　チーム友達チーム友達　チーム友達チーム友達　チーム　チームチーム友達　俺たち何？え？チーム友達味噌煮込みを食う広小路人ごみよりもチーム独りぼっちこんなに美味しいもの一緒に食べたいなって想える相手はきっと友達俺たち何？え？ 濃い味 Majiで固めのマイ麺 スープ赤だしお返しあの日の王子 飛鳥 寿司雄喜千葉 靴下 TOMODACHIお友達みんなおもてなし 東京　大阪繋ぐ052city女の子もちょっと男らしいでも気持ち大事 Right裏表なしLink upするけど多くはいらねえ本当の友達 来週はいくのはどの街 いつも通りのオレ達稼ぎ　使う場所なら身内のBarだで諭吉はくれよYukichibaShuta fucker 周りの外人みんな友達面倒ごとFuck itShuta fucker やめときな真似するの本当のFamilyでシェアするバーベキューソース欲しがるBitch want birkin綺麗汚いとか今はもう関係ない私が稼げば貧乏なんて気にしない私が勃たすからインポだって気にしないチーム友達　チーム友達俺たち何？え？チーム友達関西関東　西東、北南チーム友達　チーム友達チーム友達　チーム友達チーム友達　チーム　チームチーム友達　俺たち何？え？チーム友達Director: Eillyhustlehard & MESSCinematographer: Koretaka Kamiike1st AC: Yuto Mori2nd AC: Takayuki TokudaLighting: Motoki TanakaColorist: Hajime Kato (is' eye)Assistant Director: Yusuke SatoSpecial Thanks: Hiroto Kitamura, TOMOYAProducer: Ryo TakahashiYuki Chiba https://www.instagram.com/yukichiba_/SOCKS  https://www.instagram.com/sox_dsb¥ellow Bucks  https://www.instagram.com/yellowbucks_tttgMaRI  https://www.instagram.com/maa_queeenDJ RYOW  https://www.instagram.com/djryow#千葉雄喜#SOCKS#¥ellowBucks#MaRI #DJRYOW#チーム友達#teamtomodachi #YukiChiba"
"rjDWkMVM0rg","新居の学校の庭に桜付いてた！！！","2024-04-12T11:00:53Z","UC78zfX-wGho3o6MrrnzLzMw","すしらーめん《にく》←2nd","24","2024-04-22T00:00:00Z","すしりく|サブチャンネル|おもしろ|動画|りく","336529","14245","0","553","https://i.ytimg.com/vi/rjDWkMVM0rg/default.jpg","False","False","※桜は折れちゃうとそこから病気になってしまう確率が高いので絶対にマネしないでね！！街に生えてる桜先輩は皆んなが学校で習う通り丁重に扱っていきましょう！！！！次のメイン動画なのですが、あとちょっとのところまで来たんだけど今は天候との戦いで苦戦しております、、明日また出撃だから頑張る！！！！！！【マウンテンソーセージ生徒会、大感謝の毎週投稿中！！】https://www.youtube.com/channel/UCljYHFazflmGaDr5Lo90KmA/join【メインチャンネル】https://www.youtube.com/channel/UCljYHFazflmGaDr5Lo90KmA【Twitter】 https://twitter.com/sushi_riku?lang=ja質問やリクエストなど気軽に言ってねー！【広告募集中】案件のお問合せはこちらより宜しくお願いします。→sushiramen.business@gmail.com"
"QNGsq2MGs9U","平成フラミンゴさんに引っ越したての新居で翻弄される港区家賃3万7千円男","2024-04-10T11:09:42Z","UCw8JOTMz9DDIhW2qkxF893g","岡田を追え!!","24","2024-04-22T00:00:00Z","岡田を追え‼|西麻布|港区|料理|密着|お笑い芸人|お笑い","834001","14253","0","283","https://i.ytimg.com/vi/QNGsq2MGs9U/default.jpg","False","False","【平成フラミンゴさんの動画にも岡田出てます】https://youtu.be/v6fi44U00Pc▼NICOさんのInstagramhttps://www.instagram.com/___nicoichi___/▼NICOさんのXhttps://twitter.com/___nicoichi___▼RIHOさんのInstagramhttps://www.instagram.com/riri_41822/▼RIHOさんのXhttps://twitter.com/rinrinflamingo"
"gg2WqUkSXF4","映画『ジョーカー：フォリ・ア・ドゥ』特報 2024年10月11日（金）公開","2024-04-10T03:01:48Z","UCSrwpEM8lBM4jR5YoKX3XOQ","ワーナー ブラザース 公式チャンネル","1","2024-04-22T00:00:00Z","映画館|映画|洋画|特報|予告|trailer|映画公式|movie|映画祭|カンヌ国際映画祭|ヴェネチア国際映画祭|アカデミー賞|オスカー|ホアキン・フェニックス|レディ・ガガ|トッド・フィリップス|ジョーカー|ハーレイ・クイン|DC|DCコミック|ジェームズ・ガン|スーパーマン|バットマン|ダークナイト|スーサイド・スクワッド|スースク|異世界スーサイド・スクワッド|マーベル|Marvel|スパイダーマン|アベンジャーズ|ワーナー・ブラザース|ワーナー・ブラザーズ|ワーナー|warnerbros|WB","2517456","14583","0","1002","https://i.ytimg.com/vi/gg2WqUkSXF4/default.jpg","False","False","ヴェネツィア国際映画祭〈金獅子賞〉、米アカデミー賞主演男優賞受賞！未曾有の社会現象を巻き起こし、映画史を塗り替えた衝撃作『ジョーカー』(2019)世界待望の最新作この秋、“悪のカリスマ”の想像を絶する、前代未聞の物語が語られる――。■映画『ジョーカー：フォリ・ア・ドゥ』2024年10月11日（金）劇場公開━━━━━━━━━━━━━━オフィシャルサイト：https://wwws.warnerbros.co.jp/jokermovieDC公式X：https://twitter.com/dc_jp DC公式Instagram：https://www.instagram.com/dcjapanDC公式TikTok：https://www.tiktok.com/@dcuniversejp━━━━━━━━━━━━━━監督：トッド・フィリップス出演：ホアキン・フェニックス、レディー・ガガ#ジョーカー #Joker© & TM DC © 2024 Warner Bros. Ent. All Rights Reserved"
"ew5UFLq-NI8","菊池風磨にメンバーオーディションのこと聞いてみた。","2024-04-09T13:00:38Z","UCYTrZoOfDgoQo7Bdbttv9qw","中丸銀河ちゃんねる","24","2024-04-22T00:00:00Z","[None]","1356746","43035","0","2200","https://i.ytimg.com/vi/ew5UFLq-NI8/default.jpg","False","False","Sexy Zone、現timelesz（タイムレス）の菊池にあれこれ聞いてみる動画。★中丸雄一 Instagramhttps://www.instagram.com/y_nakamaru_94/★中丸雄一 Xhttps://twitter.com/y_nakamaru_94★中丸雄一 TikTokhttps://www.tiktok.com/@y_nakamaru_94★よにのちゃんねるhttps://www.youtube.com/c/jyanino"
